season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2017,BUF,DB,CB,24,ACT,Leonard Johnson,Leonard,Johnson,1990-03-30,70,194,Iowa State,00-0029087,15398,2023386f-584e-4cd3-b4e6-491cda3fee31,26043,8170,7385,,14381,1194,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dllatrq2rpnfs2kvqkze",SLOT_CB,18,WC,A01,Leonard,JOH399760,39034,32004a4f-4839-9760-fd86-c6266f0b24de,2012,2012,,
2017,BUF,DB,CB,24,ACT,Leonard Johnson,Leonard,Johnson,1990-03-30,70,194,Iowa State,00-0029087,15398,2023386f-584e-4cd3-b4e6-491cda3fee31,26043,8170,7385,,14381,1194,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dllatrq2rpnfs2kvqkze",SLOT_CB,17,REG,A01,Leonard,JOH399760,39034,32004a4f-4839-9760-fd86-c6266f0b24de,2012,2012,,
2017,BUF,DB,CB,24,ACT,Leonard Johnson,Leonard,Johnson,1990-03-30,70,194,Iowa State,00-0029087,15398,2023386f-584e-4cd3-b4e6-491cda3fee31,26043,8170,7385,,14381,1194,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dllatrq2rpnfs2kvqkze",SLOT_CB,11,REG,A01,Leonard,JOH399760,39034,32004a4f-4839-9760-fd86-c6266f0b24de,2012,2012,,
2017,BUF,DB,CB,24,ACT,Leonard Johnson,Leonard,Johnson,1990-03-30,70,194,Iowa State,00-0029087,15398,2023386f-584e-4cd3-b4e6-491cda3fee31,26043,8170,7385,,14381,1194,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dllatrq2rpnfs2kvqkze",SLOT_CB,8,REG,A01,Leonard,JOH399760,39034,32004a4f-4839-9760-fd86-c6266f0b24de,2012,2012,,
2017,BUF,DB,CB,24,ACT,Leonard Johnson,Leonard,Johnson,1990-03-30,70,194,Iowa State,00-0029087,15398,2023386f-584e-4cd3-b4e6-491cda3fee31,26043,8170,7385,,14381,1194,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dllatrq2rpnfs2kvqkze",SLOT_CB,4,REG,A01,Leonard,JOH399760,39034,32004a4f-4839-9760-fd86-c6266f0b24de,2012,2012,,
2017,BUF,DB,CB,24,ACT,Leonard Johnson,Leonard,Johnson,1990-03-30,70,194,Iowa State,00-0029087,15398,2023386f-584e-4cd3-b4e6-491cda3fee31,26043,8170,7385,,14381,1194,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dllatrq2rpnfs2kvqkze",SLOT_CB,7,REG,A01,Leonard,JOH399760,39034,32004a4f-4839-9760-fd86-c6266f0b24de,2012,2012,,
2017,BUF,DB,CB,24,ACT,Leonard Johnson,Leonard,Johnson,1990-03-30,70,194,Iowa State,00-0029087,15398,2023386f-584e-4cd3-b4e6-491cda3fee31,26043,8170,7385,,14381,1194,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dllatrq2rpnfs2kvqkze",SLOT_CB,2,REG,A01,Leonard,JOH399760,39034,32004a4f-4839-9760-fd86-c6266f0b24de,2012,2012,,
2017,BUF,DB,CB,24,ACT,Leonard Johnson,Leonard,Johnson,1990-03-30,70,202,Iowa State,00-0029087,15398,2023386f-584e-4cd3-b4e6-491cda3fee31,26043,8170,7385,,14381,1194,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dllatrq2rpnfs2kvqkze",SLOT_CB,1,REG,A01,Leonard,JOH399760,39034,32004a4f-4839-9760-fd86-c6266f0b24de,2012,2012,,
2017,BUF,DB,CB,24,ACT,Leonard Johnson,Leonard,Johnson,1990-03-30,70,194,Iowa State,00-0029087,15398,2023386f-584e-4cd3-b4e6-491cda3fee31,26043,8170,7385,,14381,1194,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dllatrq2rpnfs2kvqkze",SLOT_CB,3,REG,A01,Leonard,JOH399760,39034,32004a4f-4839-9760-fd86-c6266f0b24de,2012,2012,,
2017,BUF,DB,CB,24,ACT,Leonard Johnson,Leonard,Johnson,1990-03-30,70,194,Iowa State,00-0029087,15398,2023386f-584e-4cd3-b4e6-491cda3fee31,26043,8170,7385,,14381,1194,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dllatrq2rpnfs2kvqkze",SLOT_CB,13,REG,A01,Leonard,JOH399760,39034,32004a4f-4839-9760-fd86-c6266f0b24de,2012,2012,,
2017,BUF,DB,CB,24,ACT,Leonard Johnson,Leonard,Johnson,1990-03-30,70,194,Iowa State,00-0029087,15398,2023386f-584e-4cd3-b4e6-491cda3fee31,26043,8170,7385,,14381,1194,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dllatrq2rpnfs2kvqkze",SLOT_CB,15,REG,A01,Leonard,JOH399760,39034,32004a4f-4839-9760-fd86-c6266f0b24de,2012,2012,,
2017,BUF,DB,CB,24,ACT,Leonard Johnson,Leonard,Johnson,1990-03-30,70,194,Iowa State,00-0029087,15398,2023386f-584e-4cd3-b4e6-491cda3fee31,26043,8170,7385,,14381,1194,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dllatrq2rpnfs2kvqkze",SLOT_CB,5,REG,A01,Leonard,JOH399760,39034,32004a4f-4839-9760-fd86-c6266f0b24de,2012,2012,,
2017,BUF,DB,CB,24,ACT,Leonard Johnson,Leonard,Johnson,1990-03-30,70,194,Iowa State,00-0029087,15398,2023386f-584e-4cd3-b4e6-491cda3fee31,26043,8170,7385,,14381,1194,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dllatrq2rpnfs2kvqkze",SLOT_CB,9,REG,A01,Leonard,JOH399760,39034,32004a4f-4839-9760-fd86-c6266f0b24de,2012,2012,,
2017,BUF,DB,CB,24,ACT,Leonard Johnson,Leonard,Johnson,1990-03-30,70,194,Iowa State,00-0029087,15398,2023386f-584e-4cd3-b4e6-491cda3fee31,26043,8170,7385,,14381,1194,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dllatrq2rpnfs2kvqkze",SLOT_CB,12,REG,A01,Leonard,JOH399760,39034,32004a4f-4839-9760-fd86-c6266f0b24de,2012,2012,,
2017,BUF,DB,CB,24,ACT,Leonard Johnson,Leonard,Johnson,1990-03-30,70,194,Iowa State,00-0029087,15398,2023386f-584e-4cd3-b4e6-491cda3fee31,26043,8170,7385,,14381,1194,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dllatrq2rpnfs2kvqkze",,14,REG,A01,Leonard,JOH399760,39034,32004a4f-4839-9760-fd86-c6266f0b24de,2012,2012,,
2017,BUF,DB,CB,24,ACT,Leonard Johnson,Leonard,Johnson,1990-03-30,70,194,Iowa State,00-0029087,15398,2023386f-584e-4cd3-b4e6-491cda3fee31,26043,8170,7385,,14381,1194,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dllatrq2rpnfs2kvqkze",SLOT_CB,10,REG,A01,Leonard,JOH399760,39034,32004a4f-4839-9760-fd86-c6266f0b24de,2012,2012,,
2017,BUF,DB,CB,24,ACT,Leonard Johnson,Leonard,Johnson,1990-03-30,70,194,Iowa State,00-0029087,15398,2023386f-584e-4cd3-b4e6-491cda3fee31,26043,8170,7385,,14381,1194,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dllatrq2rpnfs2kvqkze",SLOT_CB,16,REG,A01,Leonard,JOH399760,39034,32004a4f-4839-9760-fd86-c6266f0b24de,2012,2012,,
2017,CHI,OL,T,79,ACT,Bradley Sowell,Bradley,Sowell,1989-06-06,79,312,Mississippi,00-0029091,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ep1lqjgiwemsr9eenajg",G,15,REG,A01,Bradley,SOW244611,39038,3200534f-5724-4611-54d6-4f5f721b96ab,2012,2012,,
2017,CHI,OL,T,79,ACT,Bradley Sowell,Bradley,Sowell,1989-06-06,79,312,Mississippi,00-0029091,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ep1lqjgiwemsr9eenajg",,7,REG,A01,Bradley,SOW244611,39038,3200534f-5724-4611-54d6-4f5f721b96ab,2012,2012,,
2017,CHI,OL,T,79,ACT,Bradley Sowell,Bradley,Sowell,1989-06-06,79,312,Mississippi,00-0029091,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ep1lqjgiwemsr9eenajg",G,16,REG,A01,Bradley,SOW244611,39038,3200534f-5724-4611-54d6-4f5f721b96ab,2012,2012,,
2017,CHI,OL,T,79,ACT,Bradley Sowell,Bradley,Sowell,1989-06-06,79,315,Mississippi,00-0029091,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ep1lqjgiwemsr9eenajg",,1,REG,A01,Bradley,SOW244611,39038,3200534f-5724-4611-54d6-4f5f721b96ab,2012,2012,,
2017,CHI,OL,T,79,ACT,Bradley Sowell,Bradley,Sowell,1989-06-06,79,312,Mississippi,00-0029091,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ep1lqjgiwemsr9eenajg",,13,REG,A01,Bradley,SOW244611,39038,3200534f-5724-4611-54d6-4f5f721b96ab,2012,2012,,
2017,CHI,OL,T,79,ACT,Bradley Sowell,Bradley,Sowell,1989-06-06,79,312,Mississippi,00-0029091,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ep1lqjgiwemsr9eenajg",G,3,REG,A01,Bradley,SOW244611,39038,3200534f-5724-4611-54d6-4f5f721b96ab,2012,2012,,
2017,CHI,OL,T,79,ACT,Bradley Sowell,Bradley,Sowell,1989-06-06,79,312,Mississippi,00-0029091,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ep1lqjgiwemsr9eenajg",,6,REG,A01,Bradley,SOW244611,39038,3200534f-5724-4611-54d6-4f5f721b96ab,2012,2012,,
2017,CHI,OL,T,79,ACT,Bradley Sowell,Bradley,Sowell,1989-06-06,79,312,Mississippi,00-0029091,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ep1lqjgiwemsr9eenajg",,4,REG,A01,Bradley,SOW244611,39038,3200534f-5724-4611-54d6-4f5f721b96ab,2012,2012,,
2017,CHI,OL,T,79,ACT,Bradley Sowell,Bradley,Sowell,1989-06-06,79,312,Mississippi,00-0029091,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ep1lqjgiwemsr9eenajg",TE,10,REG,A01,Bradley,SOW244611,39038,3200534f-5724-4611-54d6-4f5f721b96ab,2012,2012,,
2017,CHI,OL,T,79,ACT,Bradley Sowell,Bradley,Sowell,1989-06-06,79,312,Mississippi,00-0029091,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ep1lqjgiwemsr9eenajg",T,17,REG,A01,Bradley,SOW244611,39038,3200534f-5724-4611-54d6-4f5f721b96ab,2012,2012,,
2017,CHI,OL,T,79,ACT,Bradley Sowell,Bradley,Sowell,1989-06-06,79,312,Mississippi,00-0029091,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ep1lqjgiwemsr9eenajg",TE,11,REG,A01,Bradley,SOW244611,39038,3200534f-5724-4611-54d6-4f5f721b96ab,2012,2012,,
2017,CHI,OL,T,79,ACT,Bradley Sowell,Bradley,Sowell,1989-06-06,79,312,Mississippi,00-0029091,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ep1lqjgiwemsr9eenajg",G,8,REG,A01,Bradley,SOW244611,39038,3200534f-5724-4611-54d6-4f5f721b96ab,2012,2012,,
2017,CHI,OL,T,79,ACT,Bradley Sowell,Bradley,Sowell,1989-06-06,79,312,Mississippi,00-0029091,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ep1lqjgiwemsr9eenajg",,5,REG,A01,Bradley,SOW244611,39038,3200534f-5724-4611-54d6-4f5f721b96ab,2012,2012,,
2017,CHI,OL,T,79,ACT,Bradley Sowell,Bradley,Sowell,1989-06-06,79,312,Mississippi,00-0029091,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ep1lqjgiwemsr9eenajg",,14,REG,A01,Bradley,SOW244611,39038,3200534f-5724-4611-54d6-4f5f721b96ab,2012,2012,,
2017,CHI,OL,T,79,ACT,Bradley Sowell,Bradley,Sowell,1989-06-06,79,312,Mississippi,00-0029091,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ep1lqjgiwemsr9eenajg",G,12,REG,A01,Bradley,SOW244611,39038,3200534f-5724-4611-54d6-4f5f721b96ab,2012,2012,,
2017,CHI,OL,T,79,ACT,Bradley Sowell,Bradley,Sowell,1989-06-06,79,312,Mississippi,00-0029091,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ep1lqjgiwemsr9eenajg",G,2,REG,A01,Bradley,SOW244611,39038,3200534f-5724-4611-54d6-4f5f721b96ab,2012,2012,,
2017,ATL,DL,LB,90,ACT,Derrick Shelby,Derrick,Shelby,1989-03-04,74,280,Utah,00-0029111,15278,86a412bb-7db6-4c6a-86b0-499afd326fd9,26297,8470,7400,,14645,1258,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmrp2r4xjjhsi62qof0y",EDGE,8,REG,A01,Derrick,SHE238558,39078,32005348-4523-8558-9923-375f5cce6fd1,2012,2012,,
2017,ATL,DL,DE,90,ACT,Derrick Shelby,Derrick,Shelby,1989-03-04,74,280,Utah,00-0029111,15278,86a412bb-7db6-4c6a-86b0-499afd326fd9,26297,8470,7400,,14645,1258,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmrp2r4xjjhsi62qof0y",EDGE,19,DIV,A01,Derrick,SHE238558,39078,32005348-4523-8558-9923-375f5cce6fd1,2012,2012,,
2017,ATL,DL,LB,90,ACT,Derrick Shelby,Derrick,Shelby,1989-03-04,74,280,Utah,00-0029111,15278,86a412bb-7db6-4c6a-86b0-499afd326fd9,26297,8470,7400,,14645,1258,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmrp2r4xjjhsi62qof0y",EDGE,7,REG,A01,Derrick,SHE238558,39078,32005348-4523-8558-9923-375f5cce6fd1,2012,2012,,
2017,ATL,DL,DE,90,ACT,Derrick Shelby,Derrick,Shelby,1989-03-04,74,280,Utah,00-0029111,15278,86a412bb-7db6-4c6a-86b0-499afd326fd9,26297,8470,7400,,14645,1258,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmrp2r4xjjhsi62qof0y",EDGE,13,REG,A01,Derrick,SHE238558,39078,32005348-4523-8558-9923-375f5cce6fd1,2012,2012,,
2017,ATL,DL,DE,90,ACT,Derrick Shelby,Derrick,Shelby,1989-03-04,74,280,Utah,00-0029111,15278,86a412bb-7db6-4c6a-86b0-499afd326fd9,26297,8470,7400,,14645,1258,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmrp2r4xjjhsi62qof0y",EDGE,10,REG,A01,Derrick,SHE238558,39078,32005348-4523-8558-9923-375f5cce6fd1,2012,2012,,
2017,ATL,DL,DE,90,ACT,Derrick Shelby,Derrick,Shelby,1989-03-04,74,280,Utah,00-0029111,15278,86a412bb-7db6-4c6a-86b0-499afd326fd9,26297,8470,7400,,14645,1258,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmrp2r4xjjhsi62qof0y",EDGE,11,REG,A01,Derrick,SHE238558,39078,32005348-4523-8558-9923-375f5cce6fd1,2012,2012,,
2017,ATL,DL,DE,90,ACT,Derrick Shelby,Derrick,Shelby,1989-03-04,74,280,Utah,00-0029111,15278,86a412bb-7db6-4c6a-86b0-499afd326fd9,26297,8470,7400,,14645,1258,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmrp2r4xjjhsi62qof0y",INTERIOR_LINE,15,REG,A01,Derrick,SHE238558,39078,32005348-4523-8558-9923-375f5cce6fd1,2012,2012,,
2017,ATL,DL,LB,90,ACT,Derrick Shelby,Derrick,Shelby,1989-03-04,74,280,Utah,00-0029111,15278,86a412bb-7db6-4c6a-86b0-499afd326fd9,26297,8470,7400,,14645,1258,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmrp2r4xjjhsi62qof0y",EDGE,3,REG,A01,Derrick,SHE238558,39078,32005348-4523-8558-9923-375f5cce6fd1,2012,2012,,
2017,ATL,DL,DE,90,ACT,Derrick Shelby,Derrick,Shelby,1989-03-04,74,280,Utah,00-0029111,15278,86a412bb-7db6-4c6a-86b0-499afd326fd9,26297,8470,7400,,14645,1258,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmrp2r4xjjhsi62qof0y",INTERIOR_LINE,14,REG,A01,Derrick,SHE238558,39078,32005348-4523-8558-9923-375f5cce6fd1,2012,2012,,
2017,ATL,DL,LB,90,ACT,Derrick Shelby,Derrick,Shelby,1989-03-04,74,280,Utah,00-0029111,15278,86a412bb-7db6-4c6a-86b0-499afd326fd9,26297,8470,7400,,14645,1258,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmrp2r4xjjhsi62qof0y",INTERIOR_LINE,2,REG,A01,Derrick,SHE238558,39078,32005348-4523-8558-9923-375f5cce6fd1,2012,2012,,
2017,ATL,DL,LB,90,ACT,Derrick Shelby,Derrick,Shelby,1989-03-04,74,280,Utah,00-0029111,15278,86a412bb-7db6-4c6a-86b0-499afd326fd9,26297,8470,7400,,14645,1258,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmrp2r4xjjhsi62qof0y",EDGE,4,REG,A01,Derrick,SHE238558,39078,32005348-4523-8558-9923-375f5cce6fd1,2012,2012,,
2017,ATL,DL,DE,90,ACT,Derrick Shelby,Derrick,Shelby,1989-03-04,74,280,Utah,00-0029111,15278,86a412bb-7db6-4c6a-86b0-499afd326fd9,26297,8470,7400,,14645,1258,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmrp2r4xjjhsi62qof0y",INTERIOR_LINE,17,REG,A01,Derrick,SHE238558,39078,32005348-4523-8558-9923-375f5cce6fd1,2012,2012,,
2017,ATL,DL,DE,90,ACT,Derrick Shelby,Derrick,Shelby,1989-03-04,74,280,Utah,00-0029111,15278,86a412bb-7db6-4c6a-86b0-499afd326fd9,26297,8470,7400,,14645,1258,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmrp2r4xjjhsi62qof0y",INTERIOR_LINE,18,WC,A01,Derrick,SHE238558,39078,32005348-4523-8558-9923-375f5cce6fd1,2012,2012,,
2017,ATL,DL,LB,90,ACT,Derrick Shelby,Derrick,Shelby,1989-03-04,74,280,Utah,00-0029111,15278,86a412bb-7db6-4c6a-86b0-499afd326fd9,26297,8470,7400,,14645,1258,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmrp2r4xjjhsi62qof0y",INTERIOR_LINE,9,REG,A01,Derrick,SHE238558,39078,32005348-4523-8558-9923-375f5cce6fd1,2012,2012,,
2017,ATL,DL,LB,90,ACT,Derrick Shelby,Derrick,Shelby,1989-03-04,74,280,Utah,00-0029111,15278,86a412bb-7db6-4c6a-86b0-499afd326fd9,26297,8470,7400,,14645,1258,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmrp2r4xjjhsi62qof0y",INTERIOR_LINE,6,REG,A01,Derrick,SHE238558,39078,32005348-4523-8558-9923-375f5cce6fd1,2012,2012,,
2017,ATL,DL,DE,90,ACT,Derrick Shelby,Derrick,Shelby,1989-03-04,74,280,Utah,00-0029111,15278,86a412bb-7db6-4c6a-86b0-499afd326fd9,26297,8470,7400,,14645,1258,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmrp2r4xjjhsi62qof0y",EDGE,12,REG,A01,Derrick,SHE238558,39078,32005348-4523-8558-9923-375f5cce6fd1,2012,2012,,
2017,ATL,DL,LB,90,ACT,Derrick Shelby,Derrick,Shelby,1989-03-04,74,282,Utah,00-0029111,15278,86a412bb-7db6-4c6a-86b0-499afd326fd9,26297,8470,7400,,14645,1258,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmrp2r4xjjhsi62qof0y",EDGE,1,REG,A01,Derrick,SHE238558,39078,32005348-4523-8558-9923-375f5cce6fd1,2012,2012,,
2017,ATL,DL,DE,90,ACT,Derrick Shelby,Derrick,Shelby,1989-03-04,74,280,Utah,00-0029111,15278,86a412bb-7db6-4c6a-86b0-499afd326fd9,26297,8470,7400,,14645,1258,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmrp2r4xjjhsi62qof0y",EDGE,16,REG,A01,Derrick,SHE238558,39078,32005348-4523-8558-9923-375f5cce6fd1,2012,2012,,
2017,TB,DL,DE,56,ACT,Jacquies Smith,Jacquies,Smith,1990-03-18,74,260,Missouri,00-0029112,15256,3add1dd8-32aa-44a5-b69a-b0ad2eace07b,26300,8151,7401,,15843,1773,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwwhrz084dfze7qbda62",EDGE,4,REG,A01,Jacquies,SMI344730,39079,3200534d-4934-4730-bd50-a3104878d5ea,2012,2012,,
2017,TB,DL,DE,56,CUT,Jacquies Smith,Jacquies,Smith,1990-03-18,74,260,Missouri,00-0029112,15256,3add1dd8-32aa-44a5-b69a-b0ad2eace07b,26300,8151,7401,,15843,1773,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwwhrz084dfze7qbda62",,6,REG,,Jacquies,SMI344730,39079,3200534d-4934-4730-bd50-a3104878d5ea,2012,2012,,
2017,DET,DL,DE,95,ACT,Jacquies Smith,Jacquies,Smith,1990-03-18,74,260,Missouri,00-0029112,15256,3add1dd8-32aa-44a5-b69a-b0ad2eace07b,26300,8151,7401,,15843,1773,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwwhrz084dfze7qbda62",EDGE,10,REG,A01,Jacquies,SMI344730,39079,3200534d-4934-4730-bd50-a3104878d5ea,2012,2012,,
2017,TB,DL,DE,56,ACT,Jacquies Smith,Jacquies,Smith,1990-03-18,74,260,Missouri,00-0029112,15256,3add1dd8-32aa-44a5-b69a-b0ad2eace07b,26300,8151,7401,,15843,1773,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwwhrz084dfze7qbda62",,5,REG,A01,Jacquies,SMI344730,39079,3200534d-4934-4730-bd50-a3104878d5ea,2012,2012,,
2017,DET,DL,DE,95,CUT,Jacquies Smith,Jacquies,Smith,1990-03-18,74,260,Missouri,00-0029112,15256,3add1dd8-32aa-44a5-b69a-b0ad2eace07b,26300,8151,7401,,15843,1773,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwwhrz084dfze7qbda62",,16,REG,,Jacquies,SMI344730,39079,3200534d-4934-4730-bd50-a3104878d5ea,2012,2012,,
2017,DET,DL,DE,95,CUT,Jacquies Smith,Jacquies,Smith,1990-03-18,74,260,Missouri,00-0029112,15256,3add1dd8-32aa-44a5-b69a-b0ad2eace07b,26300,8151,7401,,15843,1773,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwwhrz084dfze7qbda62",,14,REG,,Jacquies,SMI344730,39079,3200534d-4934-4730-bd50-a3104878d5ea,2012,2012,,
2017,TB,DL,DE,56,ACT,Jacquies Smith,Jacquies,Smith,1990-03-18,74,260,Missouri,00-0029112,15256,3add1dd8-32aa-44a5-b69a-b0ad2eace07b,26300,8151,7401,,15843,1773,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwwhrz084dfze7qbda62",,2,REG,A01,Jacquies,SMI344730,39079,3200534d-4934-4730-bd50-a3104878d5ea,2012,2012,,
2017,DET,DL,DE,95,ACT,Jacquies Smith,Jacquies,Smith,1990-03-18,74,260,Missouri,00-0029112,15256,3add1dd8-32aa-44a5-b69a-b0ad2eace07b,26300,8151,7401,,15843,1773,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwwhrz084dfze7qbda62",EDGE,9,REG,A01,Jacquies,SMI344730,39079,3200534d-4934-4730-bd50-a3104878d5ea,2012,2012,,
2017,DET,DL,DE,95,CUT,Jacquies Smith,Jacquies,Smith,1990-03-18,74,260,Missouri,00-0029112,15256,3add1dd8-32aa-44a5-b69a-b0ad2eace07b,26300,8151,7401,,15843,1773,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwwhrz084dfze7qbda62",,12,REG,,Jacquies,SMI344730,39079,3200534d-4934-4730-bd50-a3104878d5ea,2012,2012,,
2017,TB,DL,DE,56,CUT,Jacquies Smith,Jacquies,Smith,1990-03-18,74,260,Missouri,00-0029112,15256,3add1dd8-32aa-44a5-b69a-b0ad2eace07b,26300,8151,7401,,15843,1773,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwwhrz084dfze7qbda62",,8,REG,A01,Jacquies,SMI344730,39079,3200534d-4934-4730-bd50-a3104878d5ea,2012,2012,,
2017,TB,DL,DE,56,ACT,Jacquies Smith,Jacquies,Smith,1990-03-18,74,260,Missouri,00-0029112,15256,3add1dd8-32aa-44a5-b69a-b0ad2eace07b,26300,8151,7401,,15843,1773,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwwhrz084dfze7qbda62",,3,REG,A01,Jacquies,SMI344730,39079,3200534d-4934-4730-bd50-a3104878d5ea,2012,2012,,
2017,TB,DL,DE,56,CUT,Jacquies Smith,Jacquies,Smith,1990-03-18,74,260,Missouri,00-0029112,15256,3add1dd8-32aa-44a5-b69a-b0ad2eace07b,26300,8151,7401,,15843,1773,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwwhrz084dfze7qbda62",,7,REG,,Jacquies,SMI344730,39079,3200534d-4934-4730-bd50-a3104878d5ea,2012,2012,,
2017,DET,DL,DE,95,CUT,Jacquies Smith,Jacquies,Smith,1990-03-18,74,260,Missouri,00-0029112,15256,3add1dd8-32aa-44a5-b69a-b0ad2eace07b,26300,8151,7401,,15843,1773,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwwhrz084dfze7qbda62",,11,REG,,Jacquies,SMI344730,39079,3200534d-4934-4730-bd50-a3104878d5ea,2012,2012,,
2017,DET,DL,DE,95,CUT,Jacquies Smith,Jacquies,Smith,1990-03-18,74,260,Missouri,00-0029112,15256,3add1dd8-32aa-44a5-b69a-b0ad2eace07b,26300,8151,7401,,15843,1773,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwwhrz084dfze7qbda62",,17,REG,,Jacquies,SMI344730,39079,3200534d-4934-4730-bd50-a3104878d5ea,2012,2012,,
2017,DET,DL,DE,95,CUT,Jacquies Smith,Jacquies,Smith,1990-03-18,74,260,Missouri,00-0029112,15256,3add1dd8-32aa-44a5-b69a-b0ad2eace07b,26300,8151,7401,,15843,1773,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwwhrz084dfze7qbda62",,13,REG,,Jacquies,SMI344730,39079,3200534d-4934-4730-bd50-a3104878d5ea,2012,2012,,
2017,DET,DL,DE,95,CUT,Jacquies Smith,Jacquies,Smith,1990-03-18,74,260,Missouri,00-0029112,15256,3add1dd8-32aa-44a5-b69a-b0ad2eace07b,26300,8151,7401,,15843,1773,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwwhrz084dfze7qbda62",,15,REG,,Jacquies,SMI344730,39079,3200534d-4934-4730-bd50-a3104878d5ea,2012,2012,,
